NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,33,1624604447689,29.05,7.83,140,82,70,559,PEN_MOVE
310,33,1624604447699,29.06,7.98,141,80,70,559,PEN_MOVE
310,33,1624604447710,29.07,8.07,141,80,70,559,PEN_MOVE
310,33,1624604447720,29.07,8.11,143,82,70,560,PEN_MOVE
310,33,1624604447734,29.08,8.14,142,82,70,573,PEN_MOVE
310,33,1624604447756,29.08,8.17,142,82,70,600,PEN_MOVE
310,33,1624604447964,29.1,8.18,137,78,70,549,PEN_MOVE
310,33,1624604447976,29.11,8.11,135,79,70,436,PEN_MOVE
310,33,1624604447988,29.14,7.91,114,79,70,155,PEN_MOVE
310,33,1624604447988,29.14,7.91,114,79,70,155,PEN_UP
310,33,1624604448400,28.12,7.32,146,94,71,353,PEN_DOWN
310,33,1624604448437,28.11,7.29,146,89,71,431,PEN_MOVE
310,33,1624604448481,28.14,7.27,145,88,71,438,PEN_MOVE
310,33,1624604448504,28.17,7.28,143,86,70,457,PEN_MOVE
310,33,1624604448517,28.2,7.29,141,85,70,470,PEN_MOVE
310,33,1624604448527,28.23,7.31,141,83,70,511,PEN_MOVE
310,33,1624604448539,28.27,7.33,142,80,70,534,PEN_MOVE
310,33,1624604448551,28.32,7.36,141,80,70,532,PEN_MOVE
310,33,1624604448562,28.36,7.39,140,80,70,531,PEN_MOVE
310,33,1624604448573,28.41,7.41,140,81,70,530,PEN_MOVE
310,33,1624604448584,28.47,7.43,139,84,70,529,PEN_MOVE
310,33,1624604448596,28.54,7.45,139,83,70,527,PEN_MOVE
310,33,1624604448609,28.62,7.46,138,83,70,527,PEN_MOVE
310,33,1624604448620,28.68,7.47,138,84,70,527,PEN_MOVE
310,33,1624604448632,28.71,7.47,139,83,70,529,PEN_MOVE
310,33,1624604448642,28.74,7.47,140,83,70,529,PEN_MOVE
310,33,1624604448666,28.78,7.48,139,83,70,526,PEN_MOVE
310,33,1624604448690,28.83,7.48,140,82,70,527,PEN_MOVE
310,33,1624604448701,28.9,7.49,140,80,70,537,PEN_MOVE
310,33,1624604448712,29.01,7.5,139,83,70,545,PEN_MOVE
310,33,1624604448723,29.07,7.51,138,83,70,542,PEN_MOVE
310,33,1624604448746,29.11,7.53,139,81,70,539,PEN_MOVE
310,33,1624604448782,29.14,7.54,138,81,70,545,PEN_MOVE
310,33,1624604448956,29.11,7.54,138,82,70,564,PEN_MOVE
310,33,1624604448978,29.1,7.54,138,82,70,249,PEN_MOVE
310,33,1624604448988,29.1,7.53,138,82,70,4,PEN_MOVE
310,33,1624604448988,29.1,7.53,138,82,70,4,PEN_UP
310,33,1624604449296,28.47,7.13,144,86,71,211,PEN_DOWN
310,33,1624604449319,28.49,7.12,144,85,71,383,PEN_MOVE
310,33,1624604449434,28.52,7.12,145,85,71,522,PEN_MOVE
310,33,1624604449468,28.51,7.15,147,85,71,526,PEN_MOVE
310,33,1624604449492,28.5,7.3,146,85,71,559,PEN_MOVE
310,33,1624604449503,28.47,7.44,147,87,71,569,PEN_MOVE
310,33,1624604449514,28.44,7.52,146,85,71,568,PEN_MOVE
310,33,1624604449525,28.42,7.66,146,85,71,565,PEN_MOVE
310,33,1624604449538,28.38,7.84,144,84,71,565,PEN_MOVE
310,33,1624604449549,28.34,7.96,145,84,71,566,PEN_MOVE
310,33,1624604449560,28.36,8.05,136,82,70,568,PEN_MOVE
310,33,1624604449572,28.33,8.07,144,83,70,568,PEN_MOVE
310,33,1624604449583,28.3,8.08,143,84,70,571,PEN_MOVE
310,33,1624604449653,28.28,8.11,141,79,70,579,PEN_MOVE
310,33,1624604449862,28.27,8.12,141,84,70,624,PEN_MOVE
310,33,1624604450069,28.28,8.13,139,82,69,632,PEN_MOVE
310,33,1624604450209,28.28,8.09,137,83,69,543,PEN_MOVE
310,33,1624604450219,28.3,7.8,136,84,69,370,PEN_MOVE
310,33,1624604450231,28.64,7.44,111,77,69,10,PEN_MOVE
310,33,1624604450231,28.64,7.44,111,77,69,10,PEN_UP
310,33,1624604450900,30.24,6.28,141,79,71,362,PEN_DOWN
310,33,1624604450980,30.27,6.26,146,82,71,547,PEN_MOVE
310,33,1624604451063,30.26,6.33,148,81,71,600,PEN_MOVE
310,33,1624604451073,30.23,6.56,147,81,71,601,PEN_MOVE
310,33,1624604451084,30.19,6.82,147,88,71,602,PEN_MOVE
310,33,1624604451096,30.15,7.05,147,86,71,601,PEN_MOVE
310,33,1624604451108,30.12,7.24,144,88,71,599,PEN_MOVE
310,33,1624604451119,30.08,7.46,144,86,71,597,PEN_MOVE
310,33,1624604451133,30.04,7.69,145,87,71,598,PEN_MOVE
310,33,1624604451143,30.01,7.87,144,87,71,600,PEN_MOVE
310,33,1624604451154,29.99,8.04,145,87,71,600,PEN_MOVE
310,33,1624604451165,29.98,8.17,144,88,70,600,PEN_MOVE
310,33,1624604451176,29.97,8.27,145,86,71,597,PEN_MOVE
310,33,1624604451190,29.97,8.32,145,86,71,593,PEN_MOVE
310,33,1624604451235,30,8.24,147,91,71,530,PEN_MOVE
310,33,1624604451246,30.08,8.04,146,93,71,401,PEN_MOVE
310,33,1624604451257,30.2,7.84,146,100,71,163,PEN_MOVE
310,33,1624604451257,30.2,7.84,146,100,71,163,PEN_UP
310,33,1624604451528,30.16,6.36,146,85,71,392,PEN_DOWN
310,33,1624604451689,30.19,6.37,149,84,71,519,PEN_MOVE
310,33,1624604451700,30.23,6.41,146,82,71,517,PEN_MOVE
310,33,1624604451713,30.31,6.51,145,83,71,518,PEN_MOVE
310,33,1624604451724,30.4,6.64,143,82,71,521,PEN_MOVE
310,33,1624604451735,30.51,6.76,142,80,71,523,PEN_MOVE
310,33,1624604451743,30.58,6.87,140,79,71,527,PEN_MOVE
310,33,1624604451756,30.64,6.98,139,80,70,529,PEN_MOVE
310,33,1624604451769,30.68,7.05,139,79,70,528,PEN_MOVE
310,33,1624604451781,30.7,7.11,138,77,70,529,PEN_MOVE
310,33,1624604451792,30.72,7.2,136,77,70,539,PEN_MOVE
310,33,1624604451804,30.77,7.44,137,76,70,606,PEN_MOVE
310,33,1624604451815,30.81,7.62,138,81,70,601,PEN_MOVE
310,33,1624604451826,30.87,7.76,137,78,70,599,PEN_MOVE
310,33,1624604451837,30.92,7.85,135,77,70,596,PEN_MOVE
310,33,1624604451849,30.95,7.9,136,81,70,597,PEN_MOVE
310,33,1624604451861,30.97,7.93,135,81,70,599,PEN_MOVE
310,33,1624604451886,30.99,7.97,136,81,70,599,PEN_MOVE
310,33,1624604451896,31,7.99,136,80,70,596,PEN_MOVE
310,33,1624604451908,31.01,8,136,82,70,594,PEN_MOVE
310,33,1624604451988,31.04,8.02,136,82,70,601,PEN_MOVE
310,33,1624604452128,31.07,7.98,114,74,70,654,PEN_MOVE
310,33,1624604452141,31.09,7.89,114,76,70,656,PEN_MOVE
310,33,1624604452151,31.16,7.62,114,74,70,656,PEN_MOVE
310,33,1624604452161,31.23,7.46,115,72,70,656,PEN_MOVE
310,33,1624604452172,31.23,7.36,135,74,70,664,PEN_MOVE
310,33,1624604452184,31.23,7.28,136,76,70,669,PEN_MOVE
310,33,1624604452196,31.24,7.23,136,78,70,673,PEN_MOVE
310,33,1624604452209,31.24,7.17,137,79,70,675,PEN_MOVE
310,33,1624604452220,31.23,7.12,139,79,70,674,PEN_MOVE
310,33,1624604452231,31.23,7,141,80,70,671,PEN_MOVE
310,33,1624604452242,31.23,6.83,143,82,70,669,PEN_MOVE
310,33,1624604452254,31.23,6.72,143,82,70,669,PEN_MOVE
310,33,1624604452265,31.24,6.58,143,84,70,673,PEN_MOVE
310,33,1624604452278,31.24,6.47,143,81,70,674,PEN_MOVE
310,33,1624604452288,31.25,6.39,142,81,71,673,PEN_MOVE
310,33,1624604452300,31.26,6.35,142,81,71,672,PEN_MOVE
310,33,1624604452324,31.28,6.32,143,81,71,672,PEN_MOVE
310,33,1624604452394,31.29,6.29,144,82,71,684,PEN_MOVE
310,33,1624604452601,31.29,6.3,148,84,71,659,PEN_MOVE
310,33,1624604452635,31.27,6.29,149,88,71,287,PEN_MOVE
310,33,1624604452635,31.27,6.29,149,88,71,287,PEN_UP
