NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,30,1624612920772,33.99,5.94,89,73,38,616,PEN_MOVE
312,30,1624612920806,34,5.96,90,73,38,632,PEN_MOVE
312,30,1624612920817,34.02,6.02,89,73,38,633,PEN_MOVE
312,30,1624612920829,34.08,6.21,89,74,38,635,PEN_MOVE
312,30,1624612920839,34.25,6.48,91,76,38,640,PEN_MOVE
312,30,1624612920852,34.45,6.77,92,75,38,646,PEN_MOVE
312,30,1624612920865,34.66,7.14,93,78,37,649,PEN_MOVE
312,30,1624612920878,34.88,7.56,96,77,37,655,PEN_MOVE
312,30,1624612920890,35.12,7.96,96,80,37,659,PEN_MOVE
312,30,1624612920901,35.35,8.27,98,78,37,662,PEN_MOVE
312,30,1624612920912,35.63,8.5,100,80,37,660,PEN_MOVE
312,30,1624612920924,35.91,8.64,99,80,37,661,PEN_MOVE
312,30,1624612920934,36.17,8.74,99,82,37,661,PEN_MOVE
312,30,1624612920944,36.44,8.86,101,82,36,654,PEN_MOVE
312,30,1624612920957,36.7,8.93,100,82,36,638,PEN_MOVE
312,30,1624612920969,36.95,8.98,101,81,36,598,PEN_MOVE
312,30,1624612920981,37.2,8.97,100,81,36,375,PEN_MOVE
312,30,1624612920991,37.51,8.85,98,83,36,6,PEN_MOVE
312,30,1624612920991,37.51,8.85,98,83,36,6,PEN_UP
