NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,15,1621581677932,21.38,10.34,88,105,68,852,PEN_MOVE
310,15,1621581677943,21.43,10.63,85,109,68,852,PEN_MOVE
310,15,1621581677955,21.47,10.89,87,106,68,852,PEN_MOVE
310,15,1621581677967,21.51,11.2,89,105,68,852,PEN_MOVE
310,15,1621581677979,21.53,11.51,90,105,68,852,PEN_MOVE
310,15,1621581677991,21.54,11.85,90,108,68,852,PEN_MOVE
310,15,1621581678001,21.55,12.1,91,108,68,852,PEN_MOVE
310,15,1621581678013,21.57,12.35,93,108,68,852,PEN_MOVE
310,15,1621581678024,21.59,12.52,94,108,68,852,PEN_MOVE
310,15,1621581678036,21.6,12.72,93,108,68,852,PEN_MOVE
310,15,1621581678048,21.61,12.88,94,108,68,852,PEN_MOVE
310,15,1621581678060,21.63,12.98,94,108,68,852,PEN_MOVE
310,15,1621581678071,21.64,13.06,99,107,68,852,PEN_MOVE
310,15,1621581678082,21.66,13.09,93,107,68,852,PEN_MOVE
310,15,1621581678106,21.67,13.12,93,107,68,852,PEN_MOVE
310,15,1621581678140,21.69,13.15,100,107,68,852,PEN_MOVE
310,15,1621581678152,21.7,13.19,94,107,68,852,PEN_MOVE
310,15,1621581678164,21.71,13.24,94,107,68,852,PEN_MOVE
310,15,1621581678175,21.71,13.27,94,108,68,852,PEN_MOVE
310,15,1621581678186,21.72,13.3,102,107,68,852,PEN_MOVE
310,15,1621581678199,21.72,13.34,100,107,68,852,PEN_MOVE
310,15,1621581678209,21.72,13.38,100,107,68,852,PEN_MOVE
310,15,1621581678221,21.73,13.42,100,107,68,852,PEN_MOVE
310,15,1621581678232,21.73,13.47,100,107,68,852,PEN_MOVE
310,15,1621581678245,21.73,13.52,94,107,68,852,PEN_MOVE
310,15,1621581678256,21.73,13.59,101,107,68,852,PEN_MOVE
310,15,1621581678267,21.73,13.64,101,107,68,852,PEN_MOVE
310,15,1621581678302,21.72,13.67,101,107,68,852,PEN_MOVE
310,15,1621581678371,21.72,13.54,102,107,68,654,PEN_MOVE
310,15,1621581678383,21.7,13.1,101,106,68,112,PEN_MOVE
310,15,1621581678383,21.7,13.1,101,106,68,112,PEN_UP
310,15,1621581678696,19.77,11.62,101,109,68,261,PEN_DOWN
310,15,1621581678707,19.78,11.57,103,109,69,367,PEN_MOVE
310,15,1621581678719,19.82,11.48,103,110,69,494,PEN_MOVE
310,15,1621581678730,19.91,11.36,103,107,69,656,PEN_MOVE
310,15,1621581678742,20.03,11.27,104,107,69,741,PEN_MOVE
310,15,1621581678753,20.11,11.23,111,107,69,801,PEN_MOVE
310,15,1621581678765,20.15,11.22,111,107,69,835,PEN_MOVE
310,15,1621581678777,20.18,11.22,111,107,69,852,PEN_MOVE
310,15,1621581678799,20.22,11.22,102,108,69,852,PEN_MOVE
310,15,1621581678834,20.26,11.24,102,108,69,852,PEN_MOVE
310,15,1621581678857,20.29,11.26,101,107,69,852,PEN_MOVE
310,15,1621581678868,20.32,11.28,103,107,69,852,PEN_MOVE
310,15,1621581678880,20.4,11.31,102,106,69,852,PEN_MOVE
310,15,1621581678892,20.46,11.34,102,107,69,852,PEN_MOVE
310,15,1621581678903,20.53,11.38,102,107,69,852,PEN_MOVE
310,15,1621581678915,20.59,11.4,101,107,69,852,PEN_MOVE
310,15,1621581678926,20.65,11.42,102,110,69,852,PEN_MOVE
310,15,1621581678937,20.7,11.44,102,111,69,852,PEN_MOVE
310,15,1621581678950,20.75,11.46,102,110,69,852,PEN_MOVE
310,15,1621581678962,20.8,11.47,101,110,69,852,PEN_MOVE
310,15,1621581678973,20.89,11.5,94,108,69,852,PEN_MOVE
310,15,1621581678985,21.03,11.53,93,108,69,852,PEN_MOVE
310,15,1621581678996,21.12,11.58,93,107,69,852,PEN_MOVE
310,15,1621581679007,21.19,11.62,94,108,69,852,PEN_MOVE
310,15,1621581679019,21.26,11.66,94,107,69,852,PEN_MOVE
310,15,1621581679030,21.33,11.68,94,108,69,852,PEN_MOVE
310,15,1621581679043,21.38,11.7,100,108,69,852,PEN_MOVE
310,15,1621581679054,21.42,11.72,101,108,69,852,PEN_MOVE
310,15,1621581679065,21.46,11.73,100,109,69,852,PEN_MOVE
310,15,1621581679077,21.49,11.73,101,108,69,852,PEN_MOVE
310,15,1621581679100,21.52,11.73,101,108,69,852,PEN_MOVE
310,15,1621581679273,21.53,11.78,92,107,69,417,PEN_MOVE
310,15,1621581679284,21.51,11.96,91,109,69,13,PEN_MOVE
310,15,1621581679284,21.51,11.96,91,109,69,13,PEN_UP
310,15,1621581680668,22.8,13.29,89,106,68,76,PEN_DOWN
310,15,1621581680679,22.81,13.28,90,106,68,257,PEN_MOVE
310,15,1621581680691,22.81,13.26,90,107,68,646,PEN_MOVE
310,15,1621581680714,22.82,13.2,88,107,68,745,PEN_MOVE
310,15,1621581680726,22.82,13.17,90,107,68,743,PEN_MOVE
310,15,1621581680737,22.83,13.14,90,107,68,739,PEN_MOVE
310,15,1621581680760,22.84,13.11,90,107,68,733,PEN_MOVE
310,15,1621581680876,22.84,13.13,90,106,68,550,PEN_MOVE
310,15,1621581680888,22.84,13.13,87,105,68,140,PEN_MOVE
310,15,1621581680888,22.84,13.13,87,105,68,140,PEN_UP
310,15,1621581681251,23.2,10.01,88,107,69,171,PEN_DOWN
310,15,1621581681262,23.21,10.02,89,109,69,765,PEN_MOVE
310,15,1621581681319,23.23,10.06,90,108,69,852,PEN_MOVE
310,15,1621581681331,23.24,10.1,90,109,69,852,PEN_MOVE
310,15,1621581681343,23.25,10.18,91,108,69,852,PEN_MOVE
310,15,1621581681355,23.27,10.24,91,108,69,852,PEN_MOVE
310,15,1621581681366,23.27,10.33,92,108,69,852,PEN_MOVE
310,15,1621581681378,23.28,10.55,92,110,69,852,PEN_MOVE
310,15,1621581681390,23.27,10.74,94,110,69,852,PEN_MOVE
310,15,1621581681401,23.27,11,93,109,69,852,PEN_MOVE
310,15,1621581681413,23.26,11.38,101,107,69,852,PEN_MOVE
310,15,1621581681425,23.23,11.75,100,107,69,852,PEN_MOVE
310,15,1621581681436,23.16,12.1,112,109,69,852,PEN_MOVE
310,15,1621581681447,23.08,12.41,115,108,69,852,PEN_MOVE
310,15,1621581681459,23.03,12.7,112,109,69,852,PEN_MOVE
310,15,1621581681471,23,12.95,112,107,69,852,PEN_MOVE
310,15,1621581681482,22.99,13.16,111,106,69,852,PEN_MOVE
310,15,1621581681494,22.98,13.38,111,105,68,852,PEN_MOVE
310,15,1621581681505,22.97,13.56,102,108,68,852,PEN_MOVE
310,15,1621581681517,22.97,13.77,102,107,68,852,PEN_MOVE
310,15,1621581681527,22.93,13.94,111,106,68,852,PEN_MOVE
310,15,1621581681540,22.89,14.06,112,106,68,852,PEN_MOVE
310,15,1621581681552,22.87,14.1,112,105,68,852,PEN_MOVE
310,15,1621581681585,22.89,14.01,104,107,68,745,PEN_MOVE
310,15,1621581681597,22.92,13.74,104,107,68,558,PEN_MOVE
310,15,1621581681609,22.94,13.42,111,107,68,82,PEN_MOVE
310,15,1621581681609,22.94,13.42,111,107,68,82,PEN_UP
310,15,1621581682299,23.25,10.31,94,106,69,58,PEN_DOWN
310,15,1621581682333,23.28,10.25,93,107,69,207,PEN_MOVE
310,15,1621581682346,23.31,10.21,93,108,69,382,PEN_MOVE
310,15,1621581682357,23.35,10.18,93,107,69,504,PEN_MOVE
310,15,1621581682367,23.38,10.19,93,108,69,648,PEN_MOVE
310,15,1621581682391,23.41,10.27,100,107,69,771,PEN_MOVE
310,15,1621581682403,23.4,10.38,100,109,69,785,PEN_MOVE
310,15,1621581682415,23.41,10.53,101,109,69,805,PEN_MOVE
310,15,1621581682426,23.41,10.69,100,110,69,820,PEN_MOVE
310,15,1621581682438,23.42,10.9,101,110,69,830,PEN_MOVE
310,15,1621581682449,23.43,11.18,104,108,69,831,PEN_MOVE
310,15,1621581682461,23.47,11.47,104,108,69,838,PEN_MOVE
310,15,1621581682473,23.54,11.71,104,106,69,840,PEN_MOVE
310,15,1621581682484,23.62,11.92,104,106,69,852,PEN_MOVE
310,15,1621581682495,23.68,12.04,112,105,69,852,PEN_MOVE
310,15,1621581682506,23.72,12.12,113,109,69,852,PEN_MOVE
310,15,1621581682518,23.75,12.17,114,106,69,852,PEN_MOVE
310,15,1621581682530,23.79,12.24,111,105,69,852,PEN_MOVE
310,15,1621581682542,23.83,12.32,114,106,69,852,PEN_MOVE
310,15,1621581682554,23.88,12.43,114,106,69,852,PEN_MOVE
310,15,1621581682565,23.92,12.51,114,106,69,852,PEN_MOVE
310,15,1621581682576,23.96,12.6,114,108,69,852,PEN_MOVE
310,15,1621581682587,23.99,12.72,115,105,69,852,PEN_MOVE
310,15,1621581682600,24.01,12.81,114,105,69,852,PEN_MOVE
310,15,1621581682611,24.02,12.89,116,105,69,852,PEN_MOVE
310,15,1621581682622,24.04,12.95,124,105,69,852,PEN_MOVE
310,15,1621581682634,24.07,13.02,114,105,69,852,PEN_MOVE
310,15,1621581682646,24.11,13.13,124,105,69,852,PEN_MOVE
310,15,1621581682657,24.15,13.23,124,105,69,852,PEN_MOVE
310,15,1621581682668,24.19,13.3,115,105,69,852,PEN_MOVE
310,15,1621581682680,24.24,13.37,124,108,69,852,PEN_MOVE
310,15,1621581682691,24.27,13.41,125,108,69,852,PEN_MOVE
310,15,1621581682715,24.29,13.44,124,107,69,852,PEN_MOVE
310,15,1621581682727,24.3,13.47,124,108,69,852,PEN_MOVE
310,15,1621581682738,24.32,13.52,115,108,69,852,PEN_MOVE
310,15,1621581682750,24.34,13.6,114,107,69,852,PEN_MOVE
310,15,1621581682761,24.37,13.67,114,107,69,852,PEN_MOVE
310,15,1621581682773,24.4,13.7,115,107,69,852,PEN_MOVE
310,15,1621581682796,24.44,13.71,114,107,69,852,PEN_MOVE
310,15,1621581682841,24.48,13.71,113,107,69,852,PEN_MOVE
310,15,1621581682854,24.54,13.67,112,107,69,852,PEN_MOVE
310,15,1621581682865,24.66,13.52,111,107,69,852,PEN_MOVE
310,15,1621581682877,24.77,13.34,114,106,69,852,PEN_MOVE
310,15,1621581682889,24.88,13.21,111,104,69,852,PEN_MOVE
310,15,1621581682900,24.94,13.08,114,104,69,852,PEN_MOVE
310,15,1621581682910,24.96,12.93,113,107,69,852,PEN_MOVE
310,15,1621581682923,24.98,12.79,112,108,69,852,PEN_MOVE
310,15,1621581682935,25.03,12.58,111,108,69,852,PEN_MOVE
310,15,1621581682946,25.1,12.4,104,109,69,852,PEN_MOVE
310,15,1621581682958,25.14,12.29,102,105,69,852,PEN_MOVE
310,15,1621581682969,25.17,12.17,103,105,69,852,PEN_MOVE
310,15,1621581682981,25.2,12.05,102,108,69,852,PEN_MOVE
310,15,1621581682992,25.22,11.93,100,108,69,852,PEN_MOVE
310,15,1621581683004,25.25,11.78,100,108,69,852,PEN_MOVE
310,15,1621581683016,25.27,11.62,101,108,69,852,PEN_MOVE
310,15,1621581683027,25.32,11.43,100,105,69,852,PEN_MOVE
310,15,1621581683038,25.37,11.27,94,108,69,852,PEN_MOVE
310,15,1621581683050,25.41,11.15,100,108,69,852,PEN_MOVE
310,15,1621581683062,25.45,11,99,105,69,852,PEN_MOVE
310,15,1621581683073,25.49,10.84,94,105,69,852,PEN_MOVE
310,15,1621581683084,25.51,10.7,93,108,69,852,PEN_MOVE
310,15,1621581683096,25.54,10.49,92,108,69,852,PEN_MOVE
310,15,1621581683107,25.56,10.34,91,105,69,852,PEN_MOVE
310,15,1621581683119,25.59,10.27,91,108,69,852,PEN_MOVE
310,15,1621581683131,25.61,10.24,89,107,69,852,PEN_MOVE
310,15,1621581683235,25.61,10.27,92,108,69,852,PEN_MOVE
310,15,1621581683304,25.58,10.31,92,108,69,739,PEN_MOVE
310,15,1621581683316,25.52,10.4,90,107,69,392,PEN_MOVE
310,15,1621581683327,25.4,10.51,89,105,69,5,PEN_MOVE
310,15,1621581683327,25.4,10.51,89,105,69,5,PEN_UP
