NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
312,12,1621590155894,30.09,27.65,54,107,69,834,PEN_MOVE
312,12,1621590155906,30.06,27.68,55,107,69,836,PEN_MOVE
312,12,1621590155927,30.01,27.72,55,107,69,837,PEN_MOVE
312,12,1621590155951,29.98,27.75,55,107,69,835,PEN_MOVE
312,12,1621590155973,29.95,27.77,54,106,69,837,PEN_MOVE
312,12,1621590156008,29.92,27.79,55,106,69,844,PEN_MOVE
312,12,1621590156043,29.89,27.79,55,106,69,845,PEN_MOVE
312,12,1621590156067,29.84,27.78,53,103,69,846,PEN_MOVE
312,12,1621590156079,29.81,27.78,54,103,69,844,PEN_MOVE
312,12,1621590156089,29.77,27.78,53,104,69,842,PEN_MOVE
312,12,1621590156112,29.74,27.76,55,107,69,831,PEN_MOVE
312,12,1621590156136,29.71,27.72,56,103,69,761,PEN_MOVE
312,12,1621590156147,29.7,27.62,39,104,69,599,PEN_MOVE
312,12,1621590156160,29.7,27.43,38,104,69,80,PEN_MOVE
312,12,1621590156160,29.7,27.43,38,104,69,80,PEN_UP
